,date,open,high,low,close,volume
350,2001-12-26,38.45000076293945,38.849998474121094,38.15999984741211,38.599998474121094,1921200
351,2001-12-27,38.72999954223633,38.84000015258789,38.54999923706055,38.689998626708984,2171900
352,2001-12-28,38.93000030517578,39.119998931884766,38.689998626708984,39.099998474121094,2348000
353,2001-12-31,39.189998626708984,39.41999816894531,38.779998779296875,38.779998779296875,2308900
354,2002-01-02,38.540000915527344,38.66999816894531,37.849998474121094,38.099998474121094,3545800
355,2002-01-03,38.400001525878906,39.0,38.31999969482422,38.75,3491900
356,2002-01-04,39.650001525878906,40.400001525878906,39.41999816894531,40.36000061035156,4081100
357,2002-01-07,41.0,41.88999938964844,40.91999816894531,41.0,6111900
358,2002-01-08,41.470001220703125,41.70000076293945,40.02000045776367,40.33000183105469,4211000
359,2002-01-09,40.38999938964844,40.88999938964844,39.5,39.900001525878906,4574400
